4.3204937989385739,6.4373907757724318,0.0,5.7904135334955917,6.0648348882902168,4.1739935579996077,0.88443327742810662,135.10187102907034,109.84465798976701,74.744721106800128,1588.4483414116221,1678.7051306157243,710.36300579351678,4.3204937989385739,9.5125647902597166,7.3272702208181784,39.197278817115176,15.342605891945329,9.787520398729983,5.9688078094931711,102.4131935944887,90.59762076836725,105.99790354320956,565.48712530780824,537.36622728100633,1096.2407075496187,7.0
412.5,478.92857142857144,510.0,507.0,268.57142857142856,425.71428571428572,446.14285714285717,174.28571428571428,47.714285714285715,109.71428571428571,-620.07142857142856,139.21428571428572,60.928571428571431,463.5,404.5,430.35714285714283,445.21428571428572,240.57142857142858,467.92857142857144,347.35714285714283,245.42857142857142,44.0,-93.428571428571431,-54.428571428571431,371.57142857142856,112.21428571428571,8.0
419.0,488.0,510.0,509.0,281.0,431.0,451.0,344.0,240.0,228.0,1606.0,1755.0,909.0,470.0,417.0,448.0,501.0,301.0,488.0,377.0,404.0,220.0,144.0,2556.0,1653.0,2277.0,8.0
406.0,469.0,510.0,503.0,254.0,423.0,444.0,-52.0,-72.0,0.0,-3336.0,-1103.0,-1860.0,457.0,389.0,417.0,332.0,185.0,433.0,324.0,88.0,-128.0,-196.0,-2573.0,-1091.0,-1527.0,8.0
4.0311288741492746,5.4571615556897308,0.0,1.927248223318863,8.8456146173786951,2.2177392423228603,2.641891715558133,104.42456509805712,100.5296179323917,69.622890910788186,1212.0268422467097,815.02315292015999,704.83569152024097,4.0311288741492746,9.7596106479715683,10.68113920393689,54.008172095167453,34.204666109662135,17.400592295806998,17.010950854658063,101.01889093892594,93.013055919201847,93.437308459977046,1598.408034544984,955.30262327747027,1112.3160636753405,8.0
471.0,461.73333333333335,510.0,506.46666666666664,252.73333333333332,429.80000000000001,464.13333333333333,297.60000000000002,38.93333333333333,26.399999999999999,-34.266666666666666,-1232.8,-1088.5333333333333,522.0,394.06666666666666,463.19999999999999,451.86666666666667,256.93333333333334,467.86666666666667,429.86666666666667,223.19999999999999,-32.799999999999997,-80.0,-114.73333333333333,-389.53333333333336,1489.4000000000001,9.0
478.0,504.0,510.0,509.0,278.0,443.0,469.0,772.0,220.0,236.0,2070.0,1247.0,1527.0,529.0,424.0,482.0,504.0,293.0,486.0,516.0,400.0,164.0,0.0,1263.0,952.0,4832.0,9.0
464.0,404.0,510.0,503.0,234.0,422.0,458.0,-20.0,-224.0,-360.0,-2240.0,-3909.0,-3155.0,515.0,367.0,450.0,361.0,225.0,443.0,356.0,76.0,-180.0,-228.0,-2334.0,-2566.0,-731.0,9.0
4.3204937989385739,33.064516059096078,0.0,2.093375795747678,13.630684339223601,7.1944422994419792,3.8620662287893976,198.27953331933514,112.45115482831746,147.08401227416482,1465.7197761585337,1788.2234461423811,1454.5539919698942,4.3204937989385739,18.473284012925863,11.178550889985699,48.110798048763321,19.709445000360162,14.691796652856617,61.450106229001385,85.369159146224064,95.891049286851228,61.344926440578604,1146.3037681561066,840.58082035908683,1693.6565098429294,9.0
500.0,443.33333333333331,510.0,506.0,247.86666666666667,429.86666666666667,454.13333333333333,199.46666666666667,161.59999999999999,52.266666666666666,-11.266666666666667,-1974.5999999999999,-1506.4666666666667,551.0,407.39999999999998,473.53333333333336,432.26666666666665,247.33333333333334,477.66666666666669,379.60000000000002,354.13333333333333,23.199999999999999,23.466666666666665,181.26666666666668,-712.0,2030.8,10.0
507.0,489.0,510.0,509.0,256.0,446.0,456.0,568.0,1248.0,484.0,2451.0,3094.0,3621.0,558.0,461.0,480.0,481.0,280.0,494.0,504.0,988.0,616.0,1068.0,2617.0,745.0,6532.0,10.0
493.0,373.0,510.0,499.0,237.0,417.0,452.0,-640.0,-608.0,-224.0,-4219.0,-4232.0,-4553.0,544.0,373.0,463.0,354.0,218.0,453.0,346.0,-12.0,-384.0,-284.0,-2205.0,-4074.0,-78.0,10.0
4.3204937989385739,46.579919374005883,0.0,2.70801280154532,4.8147920227380769,10.556935582302701,1.024152766382481,278.39872285786237,431.06268685656386,167.0861919954954,1961.0624150076296,1879.3425729937228,2188.66525129409,4.3204937989385739,31.756993980329227,4.8147920227380769,42.638740861125605,19.92541648804918,13.479202086506787,45.771606919574062,264.34267322717477,255.67562783078614,345.23149077426615,1363.5679895854926,1178.5002899165249,1672.9517705739954,10.0
546.0,349.80000000000001,510.06666666666666,508.80000000000001,242.0,416.46666666666664,445.26666666666665,48.799999999999997,124.8,-233.59999999999999,1362.6666666666667,16.333333333333332,1793.8,599.0,456.53333333333336,481.13333333333333,314.0,270.13333333333333,492.06666666666666,363.0,212.80000000000001,-78.13333333333334,22.933333333333334,712.20000000000005,1535.0666666666666,193.93333333333334,11.0
553.0,358.0,511.0,510.0,253.0,424.0,447.0,1016.0,920.0,904.0,6103.0,4571.0,5527.0,606.0,463.0,485.0,365.0,296.0,496.0,414.0,880.0,296.0,352.0,8435.0,6357.0,4174.0,11.0
539.0,341.0,510.0,508.0,233.0,409.0,444.0,-664.0,-336.0,-1740.0,-1560.0,-7428.0,-1250.0,592.0,450.0,478.0,263.0,255.0,486.0,337.0,-480.0,-1148.0,-340.0,-6760.0,-827.0,-4987.0,11.0
4.3204937989385739,4.982636517614611,0.24944382578492941,0.65319726474218087,4.9261208538429777,4.5441048501205268,0.77172246018601498,401.12162743985766,393.4129636908271,722.76181415456642,1906.880442561154,2477.2946175661505,1806.377634936837,4.3204937989385739,3.422799374131583,2.2171052197754517,27.770487932335651,10.320637361885918,3.2345358588555202,25.025320510768022,277.93217398015173,329.89005575932248,168.31378104269683,4448.7060470808065,1984.6565602698674,2282.4957529472472,11.0
575.0,488.80000000000001,510.0,506.66666666666669,269.39999999999998,439.60000000000002,442.46666666666664,172.26666666666668,45.333333333333336,-26.933333333333334,-2029.0,-3088.5333333333333,-2077.2666666666669,628.0,359.13333333333333,471.0,295.53333333333336,301.13333333333333,460.0,388.60000000000002,258.39999999999998,6.666666666666667,-77.86666666666666,-2731.9333333333334,-573.13333333333333,2962.6666666666665,12.0
582.0,502.0,510.0,509.0,295.0,445.0,444.0,1048.0,916.0,1200.0,2725.0,971.0,780.0,635.0,383.0,479.0,427.0,338.0,484.0,488.0,1476.0,952.0,404.0,51.0,2355.0,8405.0,12.0
568.0,471.0,510.0,503.0,250.0,432.0,441.0,-1020.0,-400.0,-1004.0,-9432.0,-6914.0,-6476.0,621.0,343.0,458.0,161.0,260.0,404.0,311.0,-208.0,-404.0,-752.0,-9475.0,-4199.0,-981.0,12.0
4.3204937989385739,11.320777358467925,0.0,2.270584848790187,13.676256797823008,3.2619012860600178,1.2578641509408806,569.67352833784446,314.08760278339895,581.05461208239478,2551.7195509433764,2433.8336800657153,2160.1414603883909,4.3204937989385739,12.815962269329949,6.8507907086214015,85.02694997600598,19.30066204966958,20.307634032550418,46.088031707447286,513.34988717897522,318.91036706608054,294.14143234543178,2483.5406839608827,1674.571780751392,2821.2292750186439,12.0
665.0,414.80000000000001,510.0,505.39999999999998,244.06666666666666,427.80000000000001,441.53333333333336,262.93333333333334,-58.666666666666664,55.733333333333334,-668.26666666666665,-2159.4666666666667,-1897.4666666666667,719.0,390.19999999999999,481.0,447.86666666666667,264.66666666666669,476.13333333333333,341.86666666666667,186.40000000000001,140.0,-77.86666666666666,-607.06666666666672,-519.33333333333337,1591.0666666666666,13.0
672.0,470.0,510.0,509.0,256.0,449.0,444.0,648.0,836.0,1364.0,2967.0,904.0,1511.0,726.0,436.0,489.0,482.0,296.0,493.0,417.0,2040.0,1412.0,200.0,4193.0,1438.0,4398.0,13.0
658.0,331.0,510.0,499.0,230.0,409.0,439.0,-76.0,-1688.0,-708.0,-7752.0,-4774.0,-4533.0,712.0,344.0,464.0,370.0,235.0,429.0,322.0,-396.0,-336.0,-396.0,-6312.0,-3738.0,-844.0,13.0
4.3204937989385739,51.165352860439981,0.0,3.4215006454283574,8.0702471392695827,14.171332564958975,1.3097921802925667,202.967145671959,546.98527300914498,526.52615847226014,2558.1575783277221,1754.4966558975127,1504.355758751529,4.3204937989385739,35.06413172079602,7.5188651625982317,32.215662167475138,16.603881741595515,17.339229766309948,21.595884381571924,541.79120209418932,391.24007974643905,152.68523904497849,2706.38399509177,1327.6377852746166,1440.2169959959351,13.0
694.0,410.33333333333331,510.0,509.19999999999999,242.59999999999999,437.13333333333333,444.0,297.06666666666666,27.733333333333334,186.93333333333334,742.93333333333328,1494.8,2053.7333333333331,748.0,414.33333333333331,480.53333333333336,400.19999999999999,266.0,480.86666666666667,347.19999999999999,353.06666666666666,94.13333333333334,-231.19999999999999,516.4666666666667,2069.2666666666669,-1087.7333333333333,14.0
701.0,461.0,510.0,510.0,252.0,443.0,448.0,980.0,504.0,1396.0,7101.0,5910.0,6212.0,755.0,471.0,488.0,473.0,299.0,493.0,443.0,928.0,696.0,72.0,4298.0,5403.0,970.0,14.0
687.0,354.0,510.0,508.0,231.0,427.0,440.0,-304.0,-560.0,-540.0,-5137.0,-1502.0,-975.0,741.0,368.0,471.0,291.0,235.0,459.0,328.0,-64.0,-216.0,-1684.0,-3435.0,-421.0,-4433.0,14.0
4.3204937989385739,41.272535931563766,0.0,0.54160256030906406,6.3224467837486253,5.2391687211702669,2.5819888974716112,370.33020700750598,285.66634772444274,479.43848637987151,2921.6537660867498,1715.2435861999311,2053.0173717942303,4.3204937989385739,34.74030640177039,4.9243160833651709,59.053873708673848,16.761065996330107,11.371699765450879,26.505848411246902,288.87447485408302,262.78454207878281,423.61794107426567,1640.0209294057465,1692.2751733161551,1446.1418771645087,14.0
