993.0,507.0,510.0,497.0,510.0,484.0,265.0,428.0,184.0,228.0,4996.0,6546.0,2270.0,995.0,435.0,511.0,491.0,511.0,449.0,511.0,396.0,276.0,124.0,7167.0,6368.0,4726.0,7.0
980.0,466.0,509.0,365.0,510.0,480.0,200.0,-136.0,-80.0,-188.0,-1572.0,-946.0,-1678.0,982.0,423.0,509.0,421.0,511.0,420.0,511.0,68.0,-196.0,-284.0,-2194.0,-2156.0,-759.0,7.0
4.0311288741492746,12.436163526799819,0.25753937681885647,40.623457584534194,0.0,1.1780301787479033,18.405993921679368,132.84239549487327,87.180319816259598,106.32410980831493,2160.2421774667123,2742.5471141749576,1201.7439963041468,4.0311288741492746,4.9492320575200024,0.61028598180839511,18.463974852315488,0.0,7.5190234928289916,0.0,96.151241408989591,112.46006093775001,115.44695751729449,3234.2145570478788,2248.8236437329283,1702.36057596863,7.0
1016.0,410.60000000000002,508.26666666666665,376.73333333333335,509.93333333333334,480.53333333333336,243.06666666666666,216.26666666666668,39.733333333333334,8.2666666666666675,-231.0,-1442.5999999999999,174.13333333333333,1018.0,442.19999999999999,510.46666666666664,495.86666666666667,511.0,440.06666666666666,511.0,166.40000000000001,20.266666666666666,38.666666666666664,-1183.2,-1796.6666666666667,-1456.9333333333334,8.0
1023.0,440.0,509.0,484.0,510.0,484.0,261.0,444.0,284.0,356.0,1190.0,31.0,787.0,1025.0,463.0,511.0,508.0,511.0,460.0,511.0,356.0,292.0,224.0,5702.0,3708.0,633.0,8.0
1009.0,401.0,506.0,287.0,509.0,479.0,232.0,52.0,-232.0,-584.0,-1948.0,-2663.0,-607.0,1011.0,432.0,510.0,486.0,511.0,429.0,511.0,-108.0,-192.0,-148.0,-3852.0,-8355.0,-4692.0,8.0
4.3204937989385739,9.343803650905059,0.85374989832437975,51.798927487824386,0.24944382578492943,1.2578641509408803,8.0537086005282195,123.836164166836,122.98914134544108,199.67689456274661,749.30163040883167,720.00137036906631,444.34534117308158,4.3204937989385739,9.3609116365163203,0.49888765156985898,6.2060901987930821,0.0,8.4337944537965157,0.0,128.44755090438017,99.529202861382458,98.421316570931694,2419.1393566032252,3076.1091152442709,1875.7375604160502,8.0
1030.5,419.64285714285717,508.28571428571428,320.07142857142856,509.85714285714283,482.57142857142856,265.14285714285717,286.0,154.0,64.857142857142861,-1860.2142857142858,-782.71428571428567,1224.0,1032.5,459.28571428571428,510.78571428571428,453.64285714285717,511.0,438.35714285714283,511.0,255.42857142857142,16.285714285714285,-7.7142857142857144,-1118.4285714285713,101.07142857142857,1250.8571428571429,9.0
1037.0,455.0,509.0,418.0,510.0,486.0,287.0,1888.0,1112.0,844.0,679.0,3881.0,4441.0,1039.0,466.0,511.0,488.0,511.0,442.0,512.0,776.0,220.0,188.0,2017.0,7017.0,7949.0,9.0
1024.0,395.0,506.0,249.0,509.0,480.0,252.0,-576.0,-448.0,-672.0,-9920.0,-4880.0,-1973.0,1026.0,451.0,510.0,392.0,511.0,434.0,510.0,-304.0,-160.0,-144.0,-4133.0,-2453.0,-1321.0,9.0
4.0311288741492746,18.618758370667635,1.0973065354098013,46.104639192840899,0.34992710611188255,2.2587697572631282,10.446169105446831,630.69983804840615,406.32077405489792,391.82263792669852,2635.1272720299335,2337.3684967920481,1369.4535928088776,4.0311288741492746,5.1882913706671072,0.41032590332414487,32.473301435524675,0.0,2.1249249686633598,0.3779644730092272,253.90147534757153,118.15209844665029,101.09643809708811,1872.9752768670232,2842.1260770337235,2466.4407512834841,9.0
1074.0,430.46666666666664,507.86666666666667,312.0,509.80000000000001,478.39999999999998,277.66666666666669,369.06666666666666,46.666666666666664,-40.0,-1962.0,-933.26666666666665,1364.5999999999999,1076.0,457.19999999999999,510.86666666666667,463.0,511.0,430.26666666666665,511.0,290.93333333333334,29.600000000000001,28.800000000000001,-2456.6666666666665,-923.13333333333333,734.73333333333335,10.0
1081.0,467.0,509.0,427.0,510.0,487.0,334.0,2040.0,992.0,768.0,3751.0,5400.0,6115.0,1083.0,465.0,511.0,499.0,511.0,442.0,511.0,768.0,276.0,304.0,2277.0,11228.0,3826.0,10.0
1067.0,391.0,504.0,142.0,509.0,464.0,203.0,-748.0,-1988.0,-956.0,-11102.0,-7657.0,-1894.0,1069.0,448.0,510.0,410.0,511.0,420.0,511.0,40.0,-256.0,-188.0,-15009.0,-8443.0,-4633.0,10.0
4.3204937989385739,22.231709086097922,1.5860503004493758,91.049437120720299,0.40000000000000008,5.3640780506377164,36.888420345083304,673.20125437263471,721.16301131497926,482.93105097932977,3603.5131376662598,3556.3850460201234,2170.1192839718892,4.3204937989385739,4.504812241740308,0.33993463423951903,24.019436574019242,0.0,6.2017918557641245,0.0,200.07714067884473,172.91724417574244,138.19561015700415,4685.3288275447885,4930.1861204443612,2194.9148644588067,10.0
1132.5,463.42857142857144,508.78571428571428,324.78571428571428,509.85714285714283,478.92857142857144,237.21428571428572,141.14285714285714,137.42857142857142,69.428571428571431,-372.57142857142856,1155.5714285714287,484.0,1134.5,449.57142857142856,510.78571428571428,458.5,511.0,430.64285714285717,511.0,270.28571428571428,-10.285714285714286,28.285714285714285,-662.71428571428567,900.71428571428567,2181.4285714285716,11.0
1139.0,501.0,509.0,434.0,510.0,491.0,306.0,460.0,740.0,604.0,1791.0,3981.0,1607.0,1141.0,464.0,511.0,484.0,511.0,438.0,511.0,1068.0,188.0,236.0,1833.0,3423.0,5504.0,11.0
1126.0,431.0,507.0,69.0,509.0,473.0,191.0,-948.0,-276.0,-196.0,-2551.0,-3821.0,-737.0,1128.0,433.0,510.0,434.0,511.0,425.0,511.0,-120.0,-564.0,-424.0,-2295.0,-6146.0,281.0,11.0
4.0311288741492746,22.228406169051496,0.55787497685047538,99.205543171328728,0.34992710611188249,5.612031535832962,28.36793605319864,337.01353451898575,229.17295847887286,192.87661277381983,1523.0980511672215,2538.6923719079618,877.23184750994665,4.0311288741492746,9.7153360776681712,0.41032590332414481,14.917630987717663,0.0,3.7722131218602555,0.0,306.44025951735063,178.74939703052291,162.32217900187996,1302.7134554224792,2225.6780163925464,1514.1431671451166,11.0
1176.5,446.85714285714283,508.78571428571428,258.42857142857144,509.78571428571428,480.21428571428572,282.42857142857144,107.71428571428571,151.14285714285714,-2.5714285714285716,-756.64285714285711,710.57142857142856,1244.5,1178.5,462.71428571428572,511.0,460.78571428571428,511.0,433.14285714285717,511.0,388.57142857142856,170.0,28.0,-1415.0714285714287,599.78571428571433,2670.5714285714284,12.0
1183.0,467.0,509.0,421.0,510.0,491.0,321.0,808.0,1048.0,748.0,2553.0,4008.0,3198.0,1185.0,467.0,511.0,493.0,511.0,444.0,511.0,1000.0,720.0,220.0,6910.0,6113.0,6428.0,12.0
1170.0,416.0,507.0,109.0,509.0,467.0,226.0,-668.0,-856.0,-1200.0,-2676.0,-4429.0,-2697.0,1172.0,450.0,511.0,393.0,511.0,425.0,511.0,-80.0,-92.0,-212.0,-6436.0,-5476.0,-1782.0,12.0
4.0311288741492746,13.021175845835248,0.55787497685047538,78.552725046588279,0.41032590332414498,5.4665028181849937,28.253228098027733,330.70129564121078,509.09707987248748,454.14562080676194,1560.6114006624298,2316.6414949936752,1679.1967361126653,4.0311288741492746,5.0628700419055281,0.0,29.780575096213713,0.0,5.5013912897056301,0.0,307.20437922048717,233.24665056544757,113.27841806805037,2921.9177035513053,2859.4315163925112,2616.2508539152436,12.0
1235.0,444.80000000000001,508.73333333333335,421.86666666666667,509.66666666666669,472.73333333333335,263.73333333333335,192.26666666666668,115.2,-73.599999999999994,1203.8,3778.0,455.60000000000002,1237.0,436.46666666666664,510.80000000000001,479.80000000000001,511.0,420.46666666666664,511.06666666666666,257.86666666666667,-63.733333333333334,88.533333333333331,2208.4000000000001,1967.9333333333334,2708.9333333333334,13.0
1242.0,485.0,509.0,491.0,510.0,478.0,306.0,564.0,932.0,604.0,5808.0,11602.0,2579.0,1244.0,452.0,511.0,506.0,511.0,443.0,512.0,1160.0,588.0,1244.0,7600.0,3740.0,5085.0,13.0
1228.0,408.0,507.0,336.0,509.0,467.0,231.0,-216.0,-248.0,-996.0,-2952.0,-1401.0,-1890.0,1230.0,424.0,509.0,425.0,511.0,408.0,510.0,-168.0,-1200.0,-368.0,-1455.0,-4272.0,-2667.0,13.0
4.3204937989385739,20.624257562394821,0.67986926847903784,48.873805754093759,0.47140452079103162,2.3795424396766327,25.501546794045435,210.72303043463367,271.89095853546388,340.46180402506241,2504.9594594191203,3727.084383267972,1458.7042103638878,4.3204937989385739,9.4365718822509308,0.54160256030906406,26.917652200739944,0.0,8.5312497456247414,0.44221663871405331,291.50411470318721,388.77439330399432,360.38162488611374,2688.3543119660894,1878.1538618784375,2138.0236190359442,13.0
1264.0,467.66666666666669,504.53333333333336,419.73333333333335,509.86666666666667,475.86666666666667,226.40000000000001,308.80000000000001,75.733333333333334,-59.466666666666669,294.73333333333335,-1551.7333333333333,1013.0,1266.0,437.06666666666666,510.73333333333335,437.06666666666666,510.93333333333334,436.39999999999998,511.06666666666666,221.06666666666666,79.733333333333334,-55.733333333333334,-190.93333333333334,-479.19999999999999,107.46666666666667,14.0
1271.0,499.0,509.0,460.0,510.0,479.0,257.0,652.0,240.0,48.0,8042.0,4062.0,6305.0,1273.0,444.0,511.0,491.0,511.0,448.0,512.0,476.0,660.0,96.0,8633.0,2551.0,8004.0,14.0
1257.0,441.0,496.0,362.0,509.0,472.0,194.0,116.0,-40.0,-320.0,-4545.0,-6185.0,-841.0,1259.0,429.0,509.0,353.0,510.0,432.0,511.0,24.0,-144.0,-292.0,-6290.0,-2878.0,-2221.0,14.0
4.3204937989385739,17.935687577812256,3.5377331097124265,23.279366161665333,0.33993463423951903,2.6297443897754693,17.749366185867032,159.64761194581021,88.958017563842375,91.481048432023456,3420.4242712791574,2652.0367887510324,2119.4203924658268,4.3204937989385739,3.6962443401677629,0.57348835113617513,36.86817356775655,0.24944382578492938,4.0463975747982701,0.24944382578492941,115.58515860130525,180.11828212470704,119.16569230370888,4693.7491264683313,1432.3519213750044,2489.5274750218946,14.0
1293.0,451.46666666666664,501.13333333333333,417.60000000000002,510.0,476.06666666666666,252.66666666666666,222.93333333333334,85.86666666666666,-9.0666666666666664,403.0,-150.46666666666667,75.466666666666669,1295.0,428.60000000000002,503.06666666666666,502.80000000000001,511.0,434.80000000000001,511.0,239.73333333333332,41.333333333333336,-24.800000000000001,863.0,-55.466666666666669,-142.06666666666666,15.0
1300.0,475.0,509.0,483.0,510.0,478.0,267.0,352.0,192.0,176.0,2388.0,1522.0,752.0,1302.0,457.0,510.0,510.0,511.0,441.0,511.0,360.0,152.0,84.0,5944.0,1334.0,1589.0,15.0
1286.0,402.0,494.0,220.0,510.0,475.0,225.0,64.0,-120.0,-204.0,-1715.0,-1120.0,-263.0,1288.0,403.0,492.0,492.0,511.0,428.0,511.0,124.0,-84.0,-212.0,-833.0,-1726.0,-1980.0,15.0
4.3204937989385739,24.196051101138153,3.4615346628659123,82.159844206278791,0.0,0.92855921847894118,13.314987378472757,60.899334059486137,69.999873015757842,90.891485972131747,966.1264237493283,616.41694403130157,230.36141652243376,4.3204937989385739,17.431006855600739,6.6278872115395027,4.1984123983556776,0.0,3.7273761995984964,0.0,57.715932712630483,68.424816810537052,77.427988049111363,2074.9833734273629,806.73290637126127,935.82914869945989,15.0
