319,455.6,476.56,354.26,506.96,440.28,322.55,241.93,18.699,63.198,194.54,-14.369,-102.15,319,510,456.12,438.27,491.15,467.42,400.83,228.55,40.193,15.772,161.26,-69.8,424.4
320,456.69,477.08,350.44,506.97,440.4,322.95,242.88,31.414,62.527,159.41,-24.19,-169.38,320,510,457.34,436.44,492.09,468.6,402.25,232.26,21.027,20.184,169.5,-110.49,409.49
321,457.79,477.68,347.27,506.98,440.56,323.38,245.84,45.945,61.341,119.84,-33.123,-225.9,321,510,458.66,434.89,493.03,469.92,403.89,235.74,7.9073,24.433,169.11,-144.84,401.02
322,458.86,478.37,344.86,506.98,440.75,323.83,250.04,58.637,59.879,83.628,-41.694,-264.53,322,510,460.06,433.67,493.96,471.38,405.73,238.18,4.4974,27.316,160.52,-170.33,401.18
323,459.87,479.14,343.33,506.99,440.99,324.3,254.33,67.03,58.389,57.54,-50.681,-280.49,323,510,461.54,432.86,494.87,472.98,407.75,238.99,11.841,28.152,145.86,-186.1,410.59
324,460.79,479.98,342.77,506.99,441.27,324.79,257.54,70.377,57.06,45.968,-60.954,-272.04,324,510,463.07,432.48,495.75,474.7,409.95,238.03,27.824,26.915,128.66,-193.3,428.04
325,461.59,480.89,343.22,506.99,441.6,325.29,258.92,69.479,55.998,50.256,-73.309,-240.74,325,510,464.63,432.58,496.61,476.53,412.3,235.69,47.85,24.056,113.25,-194.88,450.6
326,462.24,481.86,344.74,506.99,441.96,325.8,258.36,66.063,55.235,68.749,-88.375,-191.32,326,510,466.21,433.16,497.44,478.46,414.77,232.75,66.472,20.166,103.89,-194.9,474.12
327,462.73,482.88,347.34,506.98,442.37,326.32,256.27,61.997,54.765,97.512,-106.56,-130.99,327,510,467.8,434.23,498.24,480.48,417.35,230.09,79.256,15.715,103.78,-197.47,494.1
328,463.05,483.95,351,506.98,442.81,326.83,253.46,58.662,54.571,131.47,-128.04,-68.431,328,510,469.36,435.75,498.99,482.58,420.01,228.49,84.131,10.99,114.41,-205.73,506.57
329,463.19,485.05,355.69,506.98,443.29,327.34,250.79,56.639,54.623,165.64,-152.7,-12.475,329,510,470.89,437.7,499.71,484.73,422.72,228.34,81.729,6.2069,135.12,-220.96,508.98
330,463.15,486.18,361.36,506.97,443.79,327.83,248.97,55.738,54.857,196.13,-179.98,29.24,330,510,472.38,440.03,500.38,486.91,425.47,229.6,74.742,1.6456,163.26,-242.16,500.56
331,462.93,487.34,367.91,506.97,444.32,328.31,248.36,55.283,55.145,220.74,-208.73,51.447,331,510,473.8,442.66,501.01,489.12,428.22,231.79,66.656,-2.3112,194.65,-266.22,482.44
332,462.56,488.5,375.25,506.96,444.86,328.76,249.02,54.509,55.276,238.87,-237.13,52.027,332,510,475.13,445.51,501.59,491.33,430.95,234.13,60.465,-5.287,224.46,-288.5,457.21
333,462.03,489.67,383.25,506.96,445.42,329.19,250.65,52.922,54.965,251.18,-262.67,32.224,333,510,476.38,448.51,502.13,493.52,433.64,235.7,57.808,-7.1032,248.22,-303.91,428.27
334,461.38,490.84,391.8,506.95,445.98,329.58,252.79,50.501,53.902,258.79,-282.48,-3.7614,334,510,477.51,451.55,502.63,495.68,436.27,235.71,58.759,-7.9352,262.62,-308.06,399.03
335,460.63,491.99,400.73,506.95,446.53,329.93,254.85,47.7,51.85,262.6,-293.76,-49.704,335,510,478.53,454.54,503.09,497.78,438.82,233.67,62.19,-8.3234,266.12,-298.24,372.25
336,459.81,493.13,409.9,506.94,447.07,330.23,256.31,45.254,48.767,262.76,-294.38,-98.598,336,510,479.42,457.36,503.5,499.82,441.27,229.65,66.42,-8.9959,259.09,-274.09,349.57
337,458.95,494.24,419.16,506.94,447.6,330.49,256.79,43.879,44.902,258.5,-283.46,-143.94,337,510,480.18,459.92,503.87,501.77,443.6,224.33,69.874,-10.566,243.58,-237.72,331.46
338,458.07,495.32,428.34,506.93,448.09,330.71,256.19,43.973,40.799,248.44,-261.81,-180.76,338,510,480.78,462.11,504.21,503.61,445.79,218.93,71.518,-13.237,222.72,-193.37,317.39
339,457.2,496.36,437.31,506.93,448.56,330.87,254.73,45.444,37.18,231.11,-232.1,-206.24,339,510.01,481.24,463.84,504.5,505.35,447.85,214.86,71.007,-16.659,200.09,-146.71,306.3
340,456.39,497.35,445.91,506.93,448.98,330.99,252.94,47.745,34.715,205.82,-198.56,-219.81,340,510.01,481.54,465.03,504.76,506.95,449.76,213.25,68.59,-20.031,178.99,-103.83,297.05
341,455.64,498.29,454.01,506.92,449.35,331.06,251.46,50.084,33.783,173.26,-166.38,-222.77,341,510.01,481.69,465.59,504.98,508.42,451.51,214.56,64.887,-22.423,161.94,-70.16,288.93
342,455,499.17,461.49,506.92,449.68,331.1,250.87,51.732,34.333,136.01,-140.71,-217.71,342,510.01,481.67,465.46,505.17,509.73,453.09,218.24,60.653,-23.184,150.34,-49.563,281.96
343,454.47,499.98,468.24,506.92,449.94,331.1,251.4,52.313,35.892,98.515,-125.68,-207.7,343,510.01,481.49,464.6,505.32,510.9,454.52,222.9,56.609,-22.246,144.35,-43.642,276.96
344,454.08,500.72,474.18,506.91,450.15,331.07,252.85,51.926,37.733,66.565,-123.5,-195.67,344,510.01,481.15,462.96,505.44,511.9,455.78,226.7,53.354,-20.186,143.05,-51.474,275.49
345,453.84,501.39,479.24,506.91,450.29,331.03,254.54,51.085,39.117,46.297,-133.91,-183.92,345,510.01,480.66,460.54,505.53,512.73,456.88,228.05,51.311,-18.007,144.71,-69.8,279.47
346,453.76,501.98,483.35,506.9,450.37,330.98,255.58,50.467,39.527,42.835,-154.13,-173.95,346,510.01,480.01,457.34,505.59,513.39,457.83,226.23,50.671,-16.763,147.21,-93.633,290.66
347,453.84,502.48,486.5,506.9,450.38,330.93,255.17,50.591,38.815,58.797,-179.32,-166.56,347,510.01,479.22,453.37,505.61,513.89,458.64,221.76,51.349,-17.17,148.56,-117.18,310
348,454.07,502.89,488.67,506.9,450.32,330.9,253.08,51.551,37.23,92.973,-203.37,-162.11,348,510.01,478.29,448.68,505.6,514.21,459.3,216.25,52.986,-19.362,147.32,-134.91,337
349,454.46,503.2,489.86,506.89,450.2,330.9,249.87,52.915,35.302,139.53,-219.99,-160.94,349,510.01,477.23,443.31,505.55,514.37,459.83,211.8,55.061,-22.875,143.05,-142.57,369.23
350,454.97,503.42,490.11,506.89,450.01,330.94,246.93,53.861,33.629,188.04,-223.85,-163.71,350,510.01,476.05,437.35,505.47,514.36,460.25,210.25,57.075,-26.842,136.37,-138,402.27
351,455.61,503.53,489.46,506.88,449.76,331.05,246.02,53.506,32.634,224.66,-211.53,-171.66,351,510.01,474.76,430.87,505.35,514.2,460.55,212.43,58.705,-30.31,128.95,-121.49,430.04
352,456.34,503.53,487.97,506.87,449.46,331.23,248.57,51.323,32.371,234.4,-182.16,-186.58,352,510,473.37,423.99,505.2,513.88,460.76,217.82,59.836,-32.541,123.1,-95.772,445.7
353,457.13,503.43,485.71,506.87,449.09,331.51,254.83,47.474,32.48,204.36,-137.64,-210.63,353,510,471.9,416.8,505.01,513.41,460.88,224.72,60.439,-33.172,121.17,-65.454,442.92
354,457.97,503.21,482.76,506.86,448.68,331.89,263.31,42.929,32.323,127.5,-82.45,-245.78,354,510,470.36,409.43,504.78,512.8,460.92,230.82,60.388,-32.223,124.84,-36.082,417.48
355,458.81,502.88,479.23,506.85,448.22,332.39,270.8,39.259,31.274,6.0355,-23.073,-293.18,355,510,468.77,402.01,504.52,512.06,460.9,234.04,59.368,-29.978,134.35,-12.89,368.58
356,459.63,502.44,475.2,506.84,447.72,333.02,273.22,38.172,29.063,-146.31,32.94,-352.36,356,509.99,467.15,394.67,504.21,511.2,460.82,233.34,56.978,-26.883,147.93,0.58121,299.8
357,460.38,501.88,470.8,506.84,447.18,333.79,267.26,40.923,26.019,-304.27,78.093,-420.75,357,509.99,465.5,387.54,503.87,510.23,460.7,229.18,53.042,-23.501,161.59,3.8146,219.23
358,461.05,501.2,466.12,506.83,446.62,334.72,252.15,47.837,23.111,-433.79,106.27,-493.38,358,509.99,463.85,380.76,503.5,509.16,460.55,223.58,48.005,-20.532,169.37,0.37301,138.6
359,461.59,500.4,461.27,506.82,446.02,335.8,231.06,58.104,21.749,-497.84,114.11,-563.28,359,509.98,462.22,374.44,503.09,508,460.36,219.49,43.186,-18.803,164.07,-1.5672,71.478
360,461.97,499.5,456.36,506.81,445.41,337.04,211.19,69.91,23.388,-464.8,102.37,-622.41,360,509.98,460.62,368.71,502.64,506.77,460.16,219.76,40.664,-19.123,138.6,10.544,30.779
361,462.18,498.48,451.48,506.8,444.77,338.44,202.02,80.84,29.067,-318,76.702,-662.99,361,509.97,459.07,363.68,502.16,505.47,459.95,225.8,42.679,-21.946,87.519,52.413,25.911
362,462.18,497.35,446.72,506.79,444.13,340.01,211.95,88.379,39.012,-64.28,47.784,-679.08,362,509.97,457.58,359.43,501.66,504.12,459.73,236.51,50.667,-26.92,8.757,140.64,60.23
363,461.96,496.11,442.15,506.79,443.47,341.74,244.11,90.362,52.411,260.85,30.133,-667.97,363,509.97,456.17,356.06,501.12,502.73,459.51,247.83,64.265,-32.501,-95.035,289.5,129.37
364,461.5,494.78,437.86,506.78,442.81,343.61,292.92,85.35,67.43,593.93,39.645,-630.82,364,509.96,454.86,353.61,500.57,501.32,459.3,253.32,80.786,-35.899,-215.75,507.22,221
365,460.79,493.36,433.9,506.78,442.15,345.63,343.36,73.027,81.497,851.72,90.043,-572.66,365,509.96,453.65,352.15,499.99,499.89,459.08,245.85,95.61,-33.489,-340.09,792.37,316.37
366,459.84,491.84,430.32,506.77,441.49,347.77,373.92,54.688,91.85,946.54,188.93,-501.35,366,509.96,452.56,351.68,499.41,498.47,458.88,220.14,103.61,-21.675,-450.98,1131.1,393.65
367,458.65,490.26,427.14,506.77,440.83,350.03,363.29,33.648,96.326,806.59,334.49,-426.02,367,509.95,451.6,352.22,498.81,497.05,458.68,175.34,101.21,1.975,-530.07,1496.7,432.48
368,457.22,488.61,424.39,506.77,440.18,352.38,298.77,15.168,94.224,396.89,513.88,-355.21,368,509.95,450.78,353.75,498.2,495.66,458.48,116.59,88.172,37.585,-561.12,1851,418.92
369,455.57,486.9,422.07,506.77,439.54,354.8,183.36,5.4252,86.893,-265.28,704.27,-295.39,369,509.95,450.1,356.22,497.59,494.3,458.29,54.8,68.296,82.151,-533.51,2149.8,349.44
370,453.72,485.15,420.19,506.77,438.9,357.28,37.872,9.5272,77.603,-1105.8,876.59,-250.13,370,509.95,449.56,359.6,496.99,492.99,458.11,4.1728,48.417,129.39,-445.12,2350.1,232.71
371,451.7,483.38,418.73,506.78,438.28,359.8,-103.8,29.203,70.465,-2003.4,1001.5,-220.13,371,509.95,449.17,363.78,496.4,491.74,457.92,-21.928,36.156,170.6,-303.62,2418.6,88.419
372,449.53,481.59,417.67,506.78,437.67,362.32,-205.32,61.317,68.716,-2813.5,1056.3,-203.88,372,509.95,448.91,368.7,495.82,490.54,457.73,-15.396,37.099,196.67,-125.66,2339,-56.85
373,447.26,479.81,416.98,506.79,437.07,364.83,-240.5,98.206,73.183,-3399.5,1030.3,-198.48,373,509.95,448.79,374.23,495.26,489.42,457.54,23.555,52.501,200.89,65.989,2117,-175.69
374,444.91,478.05,416.63,506.8,436.49,367.31,-202.49,129.98,81.829,-3664.2,927.36,-200.36,374,509.95,448.79,380.26,494.72,488.37,457.33,86.056,78.46,181.4,246.68,1779.6,-246.11
375,442.53,476.33,416.58,506.81,435.93,369.73,-105.51,147.95,90.671,-3571,765.36,-205.65,375,509.95,448.9,386.67,494.21,487.4,457.11,157.27,107.13,142.3,394.43,1370.4,-256.25
376,440.16,474.68,416.79,506.82,435.38,372.07,21.192,147.66,95.628,-3149.5,571.38,-210.55,376,509.95,449.11,393.3,493.72,486.53,456.87,221.17,129.68,92.595,493.63,941.51,-206.33
377,437.84,473.1,417.21,506.83,434.86,374.31,144.22,130.32,94.302,-2485.3,375.53,-211.75,377,509.95,449.4,400.04,493.27,485.74,456.61,265.46,139.67,43.308,537.05,543.38,-107.52
378,435.61,471.61,417.82,506.84,434.37,376.43,236.84,102.18,86.882,-1697.4,204.53,-206.98,378,509.96,449.75,406.72,492.86,485.03,456.31,284.9,135.31,4.1511,525.78,216.2,21.54
379,433.5,470.24,418.58,506.85,433.9,378.42,285.73,72.142,75.879,-911.37,76.905,-195.66,379,509.96,450.15,413.23,492.48,484.43,455.99,281.77,119.65,-19.116,467.39,-15.922,159.47
380,431.55,469.01,419.45,506.87,433.46,380.27,292.04,48.825,64.981,-234.99,0.66853,-179.12,380,509.96,450.56,419.43,492.15,483.9,455.62,263.93,98.812,-25.679,373.06,-146.79,286.81
381,429.79,467.92,420.4,506.88,433.05,381.96,267.83,37.899,57.61,258.71,-26.416,-160.54,381,509.97,450.96,425.2,491.85,483.47,455.22,241.34,79.416,-18.99,254.75,-186.3,389.48
382,428.24,467,421.41,506.89,432.68,383.48,229.95,40.687,55.744,538.49,-14.622,-144.2,382,509.97,451.34,430.42,491.6,483.12,454.77,222.63,66.25,-4.958,122.99,-155.79,460.57
383,426.94,466.25,422.46,506.91,432.35,384.83,194.24,54.239,59.388,612.89,20.994,-134.47,383,509.98,451.68,435,491.38,482.85,454.27,212.84,61.087,10.187,-13.977,-82.209,500.22
384,425.89,465.69,423.52,506.92,432.05,386,171.52,72.727,66.796,521.33,63.942,-134.65,384,509.98,451.94,438.86,491.21,482.66,453.72,212.74,62.772,21.661,-149.96,7.5624,514.04
385,425.11,465.32,424.6,506.93,431.8,387,166.12,89.554,75.278,321.62,99.039,-146.14,385,509.99,452.12,441.94,491.08,482.54,453.12,219.64,68.24,27.098,-279.8,90.945,510.64
386,424.59,465.15,425.67,506.94,431.6,387.83,176.47,99.459,82.252,77.196,114.2,-168.07,386,509.99,452.19,444.18,490.98,482.48,452.47,229.06,73.937,26.645,-398.19,152.04,498.96
387,424.35,465.18,426.74,506.95,431.43,388.48,197.02,99.936,86.08,-153.78,101.26,-197.53,387,509.99,452.15,445.58,490.92,482.48,451.77,236.55,77.091,22.343,-498.99,182.11,485.98
388,424.36,465.41,427.8,506.96,431.32,388.96,220.61,91.607,86.417,-325.78,56.076,-230.22,388,510,451.98,446.11,490.89,482.53,451.02,239.25,76.468,17.098,-575.29,178.69,475.33
389,424.62,465.82,428.84,506.97,431.25,389.29,240.69,77.575,84.003,-409.72,-21.699,-261.41,389,510,451.67,445.8,490.89,482.62,450.23,236.63,72.499,13.543,-620.38,144,466.95
390,425.12,466.42,429.86,506.97,431.22,389.47,252.96,62.124,80.059,-393.43,-128.99,-286.85,390,510,451.23,444.67,490.92,482.75,449.38,230.62,66.874,13.108,-629.1,83.269,457.7
391,425.82,467.19,430.86,506.97,431.24,389.51,256.17,49.286,75.618,-279.97,-259.57,-303.55,391,510.01,450.66,442.78,490.97,482.91,448.49,224.85,61.834,15.511,-599.24,3.3367,442.64
392,426.7,468.1,431.83,506.98,431.31,389.42,252.09,41.734,71.051,-84.746,-404.33,-310.19,392,510.01,449.95,440.2,491.04,483.09,447.57,223.39,59.426,18.854,-532.38,-88.258,416.81
393,427.73,469.14,432.76,506.98,431.41,389.22,244.72,40.256,65.971,167.84,-551.7,-307.28,393,510.01,449.13,437.01,491.12,483.29,446.61,229.21,60.943,20.324,-434.05,-183.89,376.77
394,428.88,470.29,433.65,506.97,431.55,388.92,239.02,43.858,59.519,447.71,-688.48,-296.9,394,510.01,448.21,433.29,491.22,483.5,445.62,242.82,66.65,17.323,-313.21,-276.22,321.96
395,430.12,471.51,434.47,506.97,431.72,388.53,239.55,50.394,50.918,722.42,-801.14,-282.23,395,510.01,447.19,429.16,491.33,483.71,444.61,261.7,75.816,8.6234,-181.09,-358.51,255.19
396,431.4,472.79,435.23,506.96,431.93,388.07,249.14,57.515,40.082,960.53,-877.59,-266.88,396,510.01,446.11,424.73,491.43,483.92,443.57,280.87,86.947,-4.9109,-49.902,-424.85,182.41
397,432.69,474.08,435.89,506.96,432.15,387.56,268.04,63.592,27.999,1135.1,-909.15,-254.19,397,510.01,444.98,420.12,491.54,484.12,442.53,294.62,98.15,-20.443,68.728,-470.45,111.71
398,433.96,475.37,436.44,506.95,432.4,387,293.63,68.277,16.68,1227.4,-892.28,-246.53,398,510,443.82,415.44,491.65,484.32,441.47,298.62,107.51,-34.134,165.23,-491.93,51.798
399,435.17,476.61,436.85,506.94,432.66,386.42,320.94,72.415,8.6063,1229,-829.44,-244.96,399,510,442.67,410.81,491.75,484.51,440.42,291.63,113.49,-42.599,233.29,-487.57,10.353
400,436.28,477.78,437.12,506.93,432.93,385.81,343.92,77.335,5.8457,1144,-728.9,-249.03,400,510,441.55,406.35,491.84,484.67,439.37,275.86,115.23,-44.165,270.58,-457.68,-7.4139
401,437.28,478.84,437.22,506.92,433.19,385.21,357.16,83.858,9.221,987.51,-603.3,-257.04,401,510,440.49,402.18,491.91,484.83,438.33,255.94,112.74,-39.368,278.74,-404.73,0.28632
402,438.13,479.78,437.12,506.9,433.46,384.61,357.54,91.549,17.906,783.16,-467.4,-266.51,402,509.99,439.5,398.39,491.98,484.96,437.3,237.12,106.9,-30.515,262.81,-333.38,31.53
403,438.81,480.56,436.81,506.89,433.71,384.03,345.27,98.682,29.659,558.84,-335.54,-274.75,403,509.99,438.62,395.07,492.02,485.07,436.29,223.45,99.151,-20.63,230.07,-250.2,81.091
404,439.3,481.16,436.28,506.88,433.95,383.49,323.66,102.95,41.597,341.76,-219.4,-279.52,404,509.99,437.86,392.32,492.05,485.17,435.31,216.71,91.065,-12.322,188.7,-162.95,141.44
405,439.58,481.56,435.51,506.87,434.17,382.98,297.96,102.57,51.159,154.16,-126.51,-279.38,405,509.98,437.25,390.19,492.06,485.24,434.35,216.36,83.981,-7.0526,146.41,-79.62,204.13
406,439.64,481.76,434.49,506.85,434.36,382.51,273.71,97.186,56.851,10.415,-59.652,-273.86,406,509.98,436.81,388.74,492.06,485.3,433.43,220.25,78.728,-4.9709,109.41,-7.3257,261.28
407,439.47,481.73,433.22,506.84,434.53,382.1,255.07,88.014,58.495,-84.073,-17.222,-263.48,407,509.98,436.53,388.01,492.03,485.34,432.54,225.69,75.576,-5.2473,81.804,48.801,306.87
408,439.08,481.47,431.7,506.83,434.66,381.74,243.95,77.339,56.985,-132.09,5.7374,-249.54,408,509.97,436.45,388.03,491.98,485.37,431.7,230.39,74.326,-6.6368,65.39,86.33,337.57
409,438.47,480.98,429.95,506.82,434.76,381.44,239.93,67.569,53.747,-142.49,16.068,-233.9,409,509.97,436.55,388.8,491.92,485.38,430.89,233.03,74.481,-8.0143,59.92,105.78,353.08
410,437.63,480.27,427.96,506.81,434.82,381.21,240.92,60.41,50.178,-127.3,20.905,-218.73,410,509.97,436.85,390.32,491.84,485.39,430.12,233.37,75.4,-8.7045,63.593,110.31,355.86
411,436.58,479.35,425.78,506.8,434.84,381.04,244.22,56.477,47.275,-98.753,26.249,-206.29,411,509.97,437.33,392.57,491.74,485.38,429.41,232.01,76.437,-8.5518,73.668,104.94,350.39
412,435.34,478.22,423.41,506.79,434.83,380.94,247.5,55.405,45.548,-66.948,35.901,-198.63,412,509.97,438,395.51,491.63,485.37,428.73,229.93,77.044,-7.7864,87.054,95.459,342.11
413,433.91,476.91,420.9,506.78,434.78,380.89,249.46,56.3,45.126,-38.368,50.926,-197.34,413,509.97,438.85,399.09,491.51,485.36,428.11,228.08,76.858,-6.7944,100.75,87.318,336.3
414,432.33,475.43,418.27,506.78,434.7,380.92,249.89,58.251,45.962,-15.543,69.691,-203.31,414,509.98,439.85,403.25,491.38,485.34,427.54,227.06,75.76,-5.9029,112.15,84.599,336.96
415,430.62,473.82,415.57,506.78,434.58,381,249.45,60.659,47.976,2.3094,88.431,-216.48,415,509.98,441,407.93,491.24,485.33,427.03,227.08,73.881,-5.252,119.18,89.32,345.99
416,428.8,472.1,412.85,506.77,434.43,381.13,249.09,63.293,51.085,17.963,102.23,-235.8,416,509.99,442.27,413.04,491.1,485.32,426.56,227.94,71.547,-4.7784,120.4,101.11,362.82
417,426.9,470.3,410.15,506.77,434.25,381.32,249.55,66.118,55.132,34.574,106.24,-259.19,417,509.99,443.64,418.49,490.96,485.31,426.16,229.25,69.177,-4.288,115.11,117.34,384.48
418,424.95,468.47,407.52,506.78,434.05,381.55,251.04,69.038,59.78,54.21,96.884,-283.82,418,510,445.08,424.2,490.82,485.31,425.81,230.57,67.164,-3.5722,103.45,133.59,406.24
419,422.99,466.62,405.01,506.78,433.83,381.83,253.21,71.72,64.462,76.856,72.874,-306.49,419,510.01,446.58,430.07,490.69,485.32,425.52,231.52,65.788,-2.5119,86.653,144.59,422.64
420,421.05,464.81,402.68,506.78,433.6,382.13,255.32,73.615,68.445,100.11,35.854,-324.08,420,510.01,448.09,436,490.56,485.33,425.29,231.89,65.201,-1.1307,67.186,145.25,428.74
421,419.16,463.05,400.56,506.79,433.36,382.47,256.61,74.152,70.973,119.59,-9.5427,-334.13,421,510.02,449.6,441.9,490.45,485.35,425.13,231.61,65.475,0.41336,48.778,131.8,421.35
422,417.36,461.4,398.71,506.79,433.12,382.82,256.58,73.033,71.47,129.99,-56.222,-335.3,422,510.03,451.08,447.67,490.35,485.39,425.03,230.8,66.673,1.8832,36.209,102.75,400.03
423,415.68,459.88,397.17,506.8,432.88,383.19,255.14,70.463,69.703,126.4,-95.75,-327.61,423,510.04,452.49,453.22,490.27,485.42,425.01,229.74,68.857,3.0374,34.712,59.474,367.47
424,414.16,458.52,395.96,506.81,432.65,383.56,252.61,67.227,65.876,105.73,-119.89,-312.54,424,510.05,453.82,458.48,490.21,485.47,425.05,228.84,71.982,3.7014,48.992,6.2906,329.3
425,412.83,457.36,395.12,506.82,432.44,383.93,249.5,64.558,60.624,67.805,-122.29,-292.85,425,510.06,455.04,463.36,490.18,485.53,425.17,228.6,75.718,3.8174,81.955,-50.049,293.15
426,411.73,456.41,394.67,506.83,432.25,384.3,246.38,63.809,54.943,15.855,-99.973,-272.12,426,510.07,456.12,467.79,490.17,485.58,425.36,229.38,79.28,3.461,133.38,-101.45,267.25
427,410.87,455.7,394.62,506.84,432.09,384.66,243.65,66.018,50.034,-43.647,-54.383,-254.21,427,510.07,457.05,471.72,490.19,485.65,425.63,231.35,81.442,2.8136,198.84,-139.94,258.6
428,410.3,455.25,394.98,506.85,431.96,384.99,241.58,71.462,47.091,-101.92,8.3267,-242.55,428,510.08,457.81,475.1,490.24,485.71,425.98,234.22,80.868,2.0977,269.32,-159.19,271.3
429,410.02,455.06,395.74,506.86,431.86,385.31,240.28,79.338,47.04,-149.33,77.773,-239.45,429,510.08,458.39,477.89,490.33,485.78,426.4,237.29,76.74,1.5048,331.79,-155.74,305.38
430,410.08,455.15,396.89,506.87,431.81,385.6,239.81,87.717,50.268,-177.18,140.57,-245.51,430,510.08,458.77,480.07,490.45,485.85,426.91,239.47,69.484,1.1739,370.91,-129.54,356.36
431,410.47,455.52,398.4,506.87,431.81,385.86,240.2,93.852,56.396,-179.38,182.12,-259.34,431,510.08,458.96,481.62,490.6,485.91,427.5,239.67,61.219,1.2572,371.85,-83.692,415.99
432,411.22,456.16,400.24,506.88,431.85,386.09,241.42,94.859,64.185,-153.7,188.78,-277.6,432,510.08,458.94,482.54,490.79,485.97,428.17,237.19,55.554,2.0445,323.9,-23.495,473.84
433,412.33,457.07,402.36,506.89,431.95,386.28,243.41,88.659,71.648,-102.45,150.14,-295.6,433,510.08,458.73,482.84,491.02,486.03,428.92,232.13,56.571,4.041,224.09,44.842,519.56
434,413.81,458.24,404.72,506.9,432.1,386.45,245.94,74.95,76.424,-32.181,61.164,-308.24,434,510.07,458.32,482.56,491.29,486.07,429.75,225.55,67.229,7.8841,80.028,115.56,545.15
435,415.66,459.64,407.26,506.9,432.3,386.59,248.76,55.86,76.422,47.397,-76.051,-311.23,435,510.06,457.73,481.71,491.59,486.11,430.66,219.27,87.784,14.081,-88.996,184.32,546.6
436,417.86,461.26,409.92,506.91,432.55,386.7,251.58,35.931,70.606,125.34,-251.3,-302.34,436,510.04,456.98,480.34,491.93,486.13,431.64,215.35,115,22.676,-253.35,248.66,524.46
437,420.41,463.07,412.63,506.91,432.86,386.78,254.38,21.183,59.67,191.93,-446.32,-282.31,437,510.02,456.07,478.51,492.3,486.15,432.68,215.35,142.68,33.041,-376.86,307.73,482.98
438,423.29,465.04,415.32,506.91,433.22,386.84,257.55,17.311,46.244,241.23,-636.16,-255.21,438,510,455.02,476.26,492.7,486.15,433.79,219.64,163.65,43.905,-422.65,361.57,428.33
439,426.48,467.15,417.92,506.92,433.63,386.89,262.05,27.511,34.35,273.27,-791.83,-227.94,439,509.98,453.87,473.68,493.14,486.14,434.95,227.13,172.29,53.584,-359.89,410.28,366.36
440,429.95,469.35,420.36,506.92,434.09,386.93,269.19,50.8,28.107,295.22,-883.97,-208.74,440,509.95,452.63,470.82,493.6,486.11,436.16,235.39,166.66,60.233,-170.14,453.43,301.03
441,433.66,471.62,422.58,506.91,434.58,386.96,279.99,81.786,30.06,320.96,-887,-205.15,441,509.92,451.32,467.76,494.08,486.07,437.41,241.32,149.14,61.988,148.21,490.17,233.94
442,437.59,473.92,424.5,506.91,435.12,386.99,294.27,112.36,39.863,368.82,-783.22,-221.62,442,509.88,449.98,464.56,494.59,486.02,438.68,242.09,125.19,57.033,578.17,520.13,165.31
443,441.69,476.22,426.07,506.91,435.68,387.04,309.76,134.94,53.981,457.66,-566.3,-257.77,443,509.85,448.63,461.32,495.11,485.95,439.97,235.99,101.03,43.886,1086,544.71,95.983
444,445.91,478.48,427.23,506.9,436.27,387.1,321.76,145.93,66.707,602.04,-243.63,-307.87,444,509.81,447.29,458.08,495.64,485.87,441.27,222.93,81.31,22.068,1626.1,568.41,29.373
445,450.21,480.67,427.96,506.89,436.88,387.18,323.88,147.82,72.158,807.8,162.74,-361.78,445,509.77,446,454.93,496.17,485.78,442.55,204.51,68.034,-6.9913,2148.5,599.37,-27.41
446,454.54,482.76,428.2,506.88,437.5,387.29,309.87,148.48,66.463,1069.3,617.19,-407.39,446,509.73,444.77,451.92,496.71,485.69,443.81,183.55,60.756,-39.335,2607.5,648.81,-64.062
447,458.85,484.71,427.95,506.87,438.12,387.43,276.09,157.73,49.265,1369.4,1074,-433.61,447,509.69,443.62,449.12,497.24,485.58,445.03,163.41,57.807,-68.78,2968.9,729.01,-69.181
448,463.09,486.51,427.18,506.86,438.74,387.61,224,182.48,23.978,1682.1,1483.7,-433.15,448,509.65,442.59,446.56,497.76,485.47,446.19,147.1,57.59,-88.396,3214.4,850.08,-33.379
449,467.2,488.13,425.9,506.85,439.35,387.83,161.21,222.55,-3.2717,1977.2,1800.8,-404.14,449,509.61,441.68,444.3,498.27,485.36,447.28,136.68,59.284,-92.767,3343,1016.3,47.644
450,471.13,489.55,424.11,506.84,439.94,388.09,100.31,269.32,-25.589,2226.6,1992.4,-350.22,450,509.57,440.9,442.36,498.76,485.25,448.29,132.93,62.681,-80.15,3366.9,1222.8,171.08
451,474.85,490.76,421.84,506.82,440.51,388.39,55.39,308.23,-37.464,2409.1,2045.3,-279.07,451,509.54,440.28,440.78,499.22,485.14,449.2,135.41,67.495,-53.489,3307.3,1453.6,326.73
452,478.29,491.75,419.13,506.81,441.04,388.74,37.265,324.29,-36.435,2513.8,1968.6,-200.19,452,509.51,439.81,439.55,499.65,485.04,449.99,142.93,72.753,-19.741,3187.4,1682.1,498.53
453,481.43,492.5,416,506.79,441.54,389.13,49.532,308.27,-23.715,2540.7,1791.3,-122.64,453,509.48,439.5,438.7,500.04,484.94,450.66,153.9,76.837,12.327,3029.1,1874.4,667.45
