


103,502,469,510,508,170,363,232,88,80,209,-584,-457,149,372,443,511,439,400,168,216,80,-56,186,-407,779


104,503,466,508,508,171,364,260,100,36,219,-706,-547,150,396,445,511,440,401,171,220,92,-48,203,-393,659


105,504,466,506,508,171,360,244,96,-20,288,-594,-533,151,423,451,511,442,405,174,216,80,-60,320,-441,626


106,505,465,504,508,171,357,252,84,-12,80,-304,-389,152,436,456,511,448,405,176,216,76,-64,263,-416,657


107,503,465,500,508,172,357,248,92,28,117,-152,-331,153,447,458,511,449,403,177,216,80,-68,214,-343,696


108,501,466,495,508,173,357,248,84,36,116,-169,-343,154,457,462,511,447,400,179,220,96,-44,293,-457,674


109,498,467,494,508,173,355,212,100,84,165,-210,-416,155,466,465,511,447,410,183,212,96,-92,334,-488,481


110,493,468,495,508,173,354,236,76,24,72,-214,-391,156,471,470,511,450,406,181,212,72,-68,338,-239,254


111,483,469,498,508,173,352,252,72,24,54,-102,-343,157,469,468,511,450,404,177,228,52,-72,213,-47,256


112,480,470,500,508,173,352,252,76,28,76,-51,-323,158,463,466,511,451,402,174,216,76,-60,120,78,253


113,478,471,501,508,173,354,248,84,28,1,-115,-249,159,459,464,511,451,403,174,216,80,-68,194,75,219


114,479,473,502,508,173,354,248,100,44,29,-155,-291,160,459,464,511,452,397,174,216,80,-72,238,29,213


115,486,474,504,508,173,356,252,88,20,40,-149,-349,161,458,464,511,450,391,173,212,76,-80,217,-67,309


116,498,473,506,508,172,357,248,64,8,-90,31,-213,162,458,464,511,450,390,172,216,72,-76,71,153,313


117,502,473,507,508,172,359,252,84,40,126,-186,-355,163,458,463,511,450,391,173,220,80,-60,70,189,268


118,505,472,507,508,172,356,260,88,20,-53,-294,-384,164,457,463,511,451,391,172,216,76,-68,201,-66,309


119,507,472,507,508,172,358,252,96,16,130,-210,-371,165,452,463,511,451,391,173,220,72,-64,116,32,346


120,508,472,507,508,173,358,252,92,28,-72,-123,-294,166,450,462,511,451,391,173,224,88,-52,148,-16,312


121,508,472,505,508,173,358,248,88,32,45,-142,-344,167,449,463,511,451,390,173,220,80,-68,300,-283,353


122,508,471,497,508,175,355,252,92,100,37,-246,-432,168,448,463,511,454,391,172,216,80,-56,218,-303,456


123,508,468,460,508,177,352,260,112,12,187,-565,-522,169,449,466,511,453,393,170,220,76,-48,226,-582,678


124,501,463,416,508,177,352,276,100,100,-16,-672,-446,170,453,471,511,450,396,170,228,88,-32,137,-1034,976


125,496,460,394,508,177,351,248,80,8,2,-356,-268,171,457,478,511,446,408,171,244,76,-80,595,-976,751


126,493,460,393,508,177,351,236,80,28,-36,-245,-245,172,469,483,511,445,410,171,220,52,-100,207,471,-21


127,492,458,398,508,176,354,248,84,16,128,-299,-330,173,482,486,511,445,408,170,200,136,-16,-220,1898,-1105


128,495,457,401,508,175,355,248,84,20,28,-290,-241,174,489,485,511,445,407,170,164,120,-8,410,2198,-1185


129,500,454,401,508,175,360,248,76,24,19,-398,-293,175,493,486,511,445,406,169,156,132,-48,610,2151,-576


130,496,453,405,508,173,363,256,92,0,284,-455,-312,176,492,488,511,445,406,170,168,100,-80,636,1793,178


131,490,452,417,508,172,368,248,96,12,388,-209,-222,177,494,486,511,444,406,167,240,148,-168,-176,713,316


132,484,452,442,508,172,367,248,96,0,269,-136,-318,178,496,486,511,442,406,168,164,116,16,-1729,-392,429


133,482,453,460,508,173,370,280,96,64,347,237,-87,179,494,483,511,441,407,166,188,68,-76,274,-1197,438


134,481,456,488,508,173,368,256,92,12,269,68,-322,180,482,477,511,441,403,169,368,-40,-176,272,-486,-45


135,482,462,507,508,172,369,264,72,16,-50,68,-182,181,424,467,511,441,395,167,312,-8,-88,368,-276,271


136,484,473,510,508,173,373,316,76,72,-68,-452,-465,182,378,459,511,437,404,166,736,92,-304,166,-450,4


137,496,476,509,508,172,371,308,44,0,17,-931,-722,183,354,453,511,437,402,169,252,856,-148,572,-585,-79


138,504,474,510,507,170,368,404,-32,24,-552,-617,-480,184,329,449,511,440,386,171,200,112,-52,428,-60,378


139,507,474,510,508,168,385,288,104,64,1937,649,-503,185,314,449,511,437,383,164,244,-80,108,-517,-456,904


140,508,476,509,508,172,398,232,96,64,772,1857,661,186,315,452,511,436,386,160,1012,-16,-260,-103,-638,801


141,509,478,510,508,175,399,220,80,48,214,2432,901,187,313,455,511,435,385,161,216,72,-52,-102,-185,563


142,509,480,510,508,177,400,208,128,36,415,2508,1078,188,311,457,511,435,387,160,228,72,-60,47,-148,516


143,509,481,510,508,176,399,192,116,36,-615,1840,1189,189,313,456,511,436,390,159,224,88,-52,74,-125,481


144,509,480,510,507,178,397,228,100,32,-1234,637,547,190,309,457,511,433,389,159,220,92,-52,189,-329,546


145,509,479,510,508,178,396,220,116,20,-1571,-110,-550,191,308,458,511,433,388,159,388,-28,32,149,-511,556


146,509,478,510,508,178,399,156,120,16,-1958,-138,-813,192,314,460,511,434,387,159,236,56,-68,370,-545,494


147,509,479,510,508,177,399,124,-96,-108,-1979,-373,348,193,321,462,511,435,387,160,264,144,16,442,-712,535


148,509,469,507,508,183,389,80,240,-80,8378,1357,-178,194,336,463,511,436,385,160,264,116,52,537,-1071,790


149,509,461,476,508,183,374,244,-220,-44,-3136,-1204,-896,195,359,466,511,436,384,160,256,24,-36,193,-744,1097


150,509,454,436,508,184,375,272,144,-12,1453,-1501,-734,196,388,469,511,437,401,160,304,152,-56,793,-1407,2072


151,501,453,437,508,184,374,244,60,12,-101,-619,-459,197,417,472,511,433,405,167,288,-24,-76,492,-386,1742


152,496,455,436,508,184,373,252,92,4,304,-335,-402,198,444,476,511,435,410,166,232,204,-48,-48,1930,-692


153,494,459,437,508,185,378,256,80,40,77,237,83,199,478,486,511,439,406,162,144,84,8,-1256,2565,-1358


154,489,463,470,508,184,383,248,60,80,-26,21,-181,200,488,494,511,441,406,159,116,116,-68,-1548,1722,-533


155,471,467,493,508,182,390,248,52,80,219,-724,-644,201,494,498,511,441,403,158,116,44,-88,-1787,1488,-54


156,467,469,507,508,181,387,264,40,-12,278,-1199,-771,202,480,490,511,439,396,155,136,-96,-84,-662,-1233,168


157,479,477,510,508,181,394,356,80,64,1126,-1977,-199,203,406,475,511,439,397,156,248,-124,-52,2182,-1410,-599


158,501,478,510,508,182,399,372,72,80,499,-1939,-468,204,347,470,511,439,384,146,56,260,-104,1482,-1136,338


159,507,475,510,508,182,402,244,68,168,-152,200,-926,205,309,467,511,440,380,149,180,-172,-124,-109,-1067,890


160,509,473,510,508,182,401,216,-8,124,-347,1724,547,206,295,470,511,437,373,150,208,52,-64,251,-964,1021


161,509,474,510,508,182,401,192,44,104,1089,2194,1124,207,289,475,511,436,370,151,-612,272,-44,-340,-954,933


162,509,474,510,508,182,401,164,52,76,-105,2912,2004,208,282,478,511,437,370,153,176,152,-168,616,-862,732


163,509,474,509,508,181,399,172,68,48,-970,2859,1956,209,276,480,511,436,368,157,48,284,-112,613,-826,662


164,509,474,509,508,181,402,92,188,68,-76,1376,524,210,282,480,511,436,367,155,448,-160,-216,813,-1120,662


165,509,477,510,508,180,410,200,244,-44,-1339,160,-768,211,291,483,511,439,365,154,356,80,-140,854,-1159,976


166,508,479,510,508,182,406,84,-80,-176,-6879,-1682,-3062,212,297,488,511,440,367,151,196,72,-112,174,-1088,1310


167,503,459,485,508,187,386,32,-52,-252,5934,-553,-3210,213,321,489,511,434,370,151,204,152,-60,-1089,-1293,2321


168,501,450,415,508,189,375,288,36,-96,3196,-2497,-1732,214,348,490,511,427,395,147,296,132,0,1590,-2451,3063


169,499,447,383,508,192,371,164,112,92,789,-915,-464,215,395,494,511,434,406,156,460,40,-228,1610,-2804,2929


170,495,448,386,508,193,371,264,76,20,688,-913,-363,216,440,502,511,437,405,154,168,208,12,-1233,3883,-1386


171,482,452,427,508,189,382,248,84,28,536,-461,-225,217,472,504,511,448,398,151,204,124,-12,-1405,4452,-1340


172,470,457,474,508,186,387,248,60,36,461,-274,-325,218,495,503,511,445,401,149,112,136,-24,-1758,3784,-1080


173,464,460,493,508,185,395,244,24,108,-349,-1054,-663,219,506,502,511,443,405,151,172,36,-68,-1619,3525,-672


174,455,460,499,508,183,392,264,56,56,1073,-2006,-1172,220,505,497,511,440,402,147,172,12,-32,-1243,2636,-2638


175,454,457,506,508,180,387,248,12,0,-155,-2312,-1439,221,501,493,511,440,401,149,-72,-12,-52,3369,659,-1852


176,470,458,510,508,179,385,320,-8,12,-12,-2882,-1324,222,452,486,511,443,400,146,172,-88,-568,3687,-625,1789


177,492,468,510,508,182,397,464,124,0,1954,-2941,-833,223,399,491,511,448,396,144,280,308,-120,-694,-1541,557


178,505,467,510,508,185,401,468,-144,104,-1594,-1478,-226,224,351,491,511,449,377,140,168,-16,60,-778,-790,1304


179,508,467,510,508,188,405,248,116,120,3511,1752,-63,225,332,492,511,449,379,141,92,-160,196,-47,-1617,1542


180,509,469,509,508,184,403,244,0,116,206,3477,1410,226,330,497,511,451,381,144,180,144,-88,457,-1979,1505


181,509,472,510,508,182,402,204,68,52,-509,4955,1579,227,338,502,511,450,379,144,248,68,-56,463,-1089,1016


182,509,476,510,508,182,403,116,76,4,-2211,4746,1732,228,352,502,511,449,378,144,212,56,20,500,-1218,857


183,509,477,510,508,182,412,240,192,-240,-1200,3401,1404,229,376,505,511,449,377,145,508,-596,-292,1819,-1909,407


184,509,476,509,508,180,418,312,48,-376,1900,-2207,-1436,230,371,506,511,454,375,144,416,-200,-80,1642,-1986,251


185,509,466,506,508,184,387,356,-120,72,-6157,-4796,-3482,231,365,506,511,457,374,138,268,68,-120,-1114,-1210,1855


186,509,446,431,508,189,369,88,112,20,2946,-3422,-1563,232,378,506,511,440,386,135,296,216,-152,2908,-2803,3606


187,509,439,365,508,191,368,120,172,-12,-62,-2313,-489,233,421,505,511,434,409,144,464,-24,-84,679,-1401,3192


188,509,439,331,508,189,377,272,88,-64,1623,-588,333,234,463,505,511,437,399,143,600,172,248,-6994,4306,-366


189,509,445,408,508,196,430,208,88,100,2423,492,1441,235,494,506,511,439,394,139,332,68,-168,-3936,4058,-1320


190,509,467,505,508,228,494,492,168,180,4509,-509,1510,236,508,506,511,438,393,139,68,144,-48,-4345,5996,-1010


191,508,475,509,508,226,490,392,-68,64,-4402,-882,-793,237,508,505,511,433,392,137,4,-64,-112,-5258,5711,-923


192,509,477,510,508,216,484,272,-120,224,-11891,-192,-3391,238,504,496,511,427,391,139,32,-32,-60,-5462,1402,-702


193,509,476,510,508,216,475,316,-136,124,3056,813,-1376,239,453,489,511,430,392,140,-48,-44,-392,1673,-261,793


194,509,474,510,508,213,475,256,120,60,6556,2683,446,240,408,491,511,432,385,150,-624,408,-752,24897,2100,-697


195,509,472,510,508,212,474,256,200,-4,5690,3810,2935,241,357,483,511,434,366,129,-312,-312,-324,-623,-296,621


196,509,472,509,508,212,467,140,20,28,-1473,3557,1992,242,346,476,511,430,378,122,168,132,68,-3749,141,2712


197,509,471,509,508,210,467,120,112,4,242,2034,1767,243,348,486,511,427,402,124,276,40,-76,1345,-2335,2629


198,509,470,509,508,210,466,212,64,-20,-2369,641,1438,244,345,498,511,422,385,124,252,-4,-132,766,-1649,1172


199,509,470,509,508,209,466,260,32,16,-3733,29,652,245,334,500,511,426,384,124,244,20,-40,250,-703,866


200,509,470,509,508,209,472,228,88,-8,-4190,186,-2024,246,331,501,511,427,381,125,164,60,-56,727,-1316,1153


201,509,474,509,508,207,471,-4,44,24,-4425,-916,-2647,247,341,504,511,442,390,124,144,116,-172,1299,-1927,788


202,509,455,475,508,210,462,-28,-124,-100,8867,-4226,-4473,248,345,502,511,442,386,122,-44,400,-108,-39,-1678,1624


203,509,443,418,509,213,422,280,16,-220,-2024,-3661,-2549,249,355,502,511,435,396,127,252,48,-40,4413,-1858,2901


204,509,440,363,508,217,398,296,64,-4,580,-1105,-483,250,398,503,511,441,399,151,488,36,-156,991,-2818,3131


205,509,441,357,509,218,406,268,32,-56,163,-1069,-334,251,441,504,511,445,396,143,560,-60,-12,-1182,-292,-476


206,509,442,396,508,217,441,164,104,-48,1491,-1560,-170,252,472,505,511,446,393,136,224,60,40,-3863,5382,-2505


207,509,448,438,509,212,457,264,80,52,2745,-951,-218,253,492,505,511,442,397,137,148,20,44,-1371,5217,-3200


208,509,457,452,508,208,469,272,8,56,-316,-299,-455,254,505,503,511,439,387,135,60,4,-12,-1265,4641,-2420


209,509,460,447,509,206,467,300,24,120,766,-1285,-683,255,507,502,511,439,388,133,48,4,-40,-523,5013,-1465


210,509,460,445,508,203,460,256,52,-36,460,-1291,-666,256,507,501,511,438,388,135,176,-72,-152,797,3422,94


211,508,460,442,509,203,453,264,32,72,-297,-554,-586,257,506,502,511,439,391,135,272,-4,-556,-1824,-1477,274


212,508,461,498,509,204,448,272,-4,44,-1258,-1612,-1270,258,470,494,511,442,387,133,384,136,-212,-2030,-1941,2083


213,508,466,509,509,203,452,388,8,68,1825,-3037,-1353,259,415,487,511,443,393,132,132,32,-36,-117,-1199,763


214,509,465,509,508,203,447,448,-68,108,-534,-2055,-1325,260,371,478,511,441,380,127,628,28,-76,-139,-923,1087


215,509,464,510,508,207,452,268,176,152,4229,-239,-960,261,341,474,511,442,388,134,48,248,-16,22,-1510,1470


216,509,467,510,508,205,450,252,8,88,-580,2486,359,262,340,480,511,448,386,137,128,116,-152,284,-1542,2170


217,509,471,510,508,204,446,192,48,72,-128,4165,478,263,355,490,511,449,389,144,204,-16,-176,626,-1313,1660


218,509,473,509,508,204,449,128,64,44,-1034,5298,1306,264,373,495,511,451,389,145,220,236,-28,1345,-1415,1360


219,509,477,510,508,203,449,132,48,4,-1409,4835,1686,265,385,497,511,454,388,144,268,24,-132,894,-1171,967


220,509,481,509,508,202,454,228,104,-4,-539,3511,1376,266,392,497,511,455,387,142,376,-88,-140,491,-1109,787


221,509,482,509,508,203,456,324,176,-60,1231,1003,-656,267,392,498,511,454,386,140,228,-32,-116,1747,-1523,363


222,509,478,509,508,202,448,164,120,-152,-959,-2378,-2168,268,379,496,511,448,377,138,232,44,-116,262,-1298,830


223,509,455,476,508,209,411,552,-320,-80,-7288,-2625,-1912,269,360,491,511,442,382,135,236,104,56,-1393,-1910,2692


224,509,442,382,508,211,395,264,104,24,5609,-2134,-1058,270,362,494,511,442,388,143,352,-32,-304,3722,-2948,3561


225,509,441,332,508,212,389,272,32,20,157,40,-261,271,379,500,511,439,401,136,240,-108,-348,786,-445,1121


226,509,447,344,509,210,411,272,32,36,545,237,109,272,437,503,511,440,400,135,212,176,-4,-819,3207,-3545


227,509,455,401,509,207,433,268,56,104,1453,245,297,273,482,502,511,441,392,131,232,124,8,-205,4210,-3541


228,507,465,450,509,206,446,244,36,84,1206,-275,-48,274,496,502,511,440,391,133,128,136,4,196,5165,-3018


229,500,471,482,509,203,447,252,44,104,356,-627,-439,275,505,504,511,439,391,133,84,64,-44,638,5762,-2526


230,502,468,489,509,202,446,232,44,44,578,-1427,-744,276,508,504,511,436,392,132,124,-64,-288,3,5857,-2276


231,508,463,497,509,201,431,228,84,136,-464,-1238,-909,277,508,501,511,435,393,130,88,-44,-128,-7005,-449,-1004


232,509,462,508,509,202,419,212,-124,32,-2718,-1399,-1239,278,464,489,511,438,392,131,412,-112,-28,-4766,-1743,1559


233,509,471,509,508,201,437,408,128,96,4495,-3524,-191,279,399,483,511,447,379,135,260,-28,-68,-5402,-1690,-914


234,509,473,510,508,201,446,376,80,124,137,-1254,-454,280,348,478,511,443,382,129,216,168,-4,-432,-562,2119


235,509,474,510,508,202,453,292,8,128,881,1367,-351,281,329,482,511,438,382,134,180,204,-68,1778,-2264,2372


236,509,474,510,508,203,445,236,60,92,1651,1584,-891,282,320,491,511,435,393,141,280,-68,-132,669,-1474,1659


237,509,474,509,508,203,446,184,84,56,971,2420,-326,283,309,490,511,431,393,142,16,168,96,508,-526,742


238,509,475,509,508,203,444,180,92,44,-397,2671,432,284,300,488,511,431,388,143,252,0,-36,395,-626,716


239,509,478,509,508,202,444,168,92,28,-1332,2578,1072,285,308,487,511,432,387,144,312,96,48,595,-1024,1055


240,509,480,509,508,202,442,180,80,32,-1760,2051,1396,286,316,488,511,431,387,145,260,-20,-72,451,-1084,1113


241,509,480,509,508,201,439,220,84,16,-1845,885,1133,287,332,492,511,437,383,147,156,148,-12,540,-1231,1162


242,509,480,509,508,201,439,232,92,-16,-1757,-518,117,288,353,496,511,445,389,146,276,-68,-84,734,-1285,930


